"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"620","ENSMUSG00000029819",78.5627699070195,3.04508018015374,0.28935447272935,10.5237017815238,6.71811261050566e-26,1.04601013345573e-22,"Npy"
"621","ENSMUSG00000014551",731.473160592958,1.15022743809488,0.249285907892249,4.6140892913692,3.9482267141692e-06,0.00010937959691107,"Mrps25"
"622","ENSMUSG00000108288",30.6804723781567,1.50624513578409,0.418122481550721,3.60240169387154,0.000315290650665521,0.00337126152145844,NA
"623","ENSMUSG00000107655",49.8368016345097,-1.78835160877957,0.33332510194578,-5.36518731514698,8.08652545553752e-08,4.19955437591368e-06,NA
"624","ENSMUSG00000038077",14.7681706182686,1.79337609278271,0.39345675829247,4.55800047905044,5.16429197274971e-06,0.000134877979123132,"Kcna6"
"625","ENSMUSG00000030346",10.7090289219126,1.3467737110726,0.525622266301107,2.56224630769558,0.0103997534799008,0.0423967464935574,"Rad51ap1"
"626","ENSMUSG00000063171",597.487066510373,1.17198003931566,0.259916616509226,4.50906161774408,6.51149964582838e-06,0.000161123795025932,NA
"627","ENSMUSG00000030351",7.30558612420736,2.41075178931502,0.644677940727822,3.73946685160866,0.000184410963083928,0.00224318648063809,"Tspan11"
"628","ENSMUSG00000053173",4061.72304851718,1.09288427064905,0.332847832900052,3.28343513949579,0.00102550239812086,0.0078954712972097,"Rpl18-ps2"
"629","ENSMUSG00000001517",37.7025127382114,1.37090887777825,0.369567859394224,3.70949162090384,0.000207675829837652,0.00245956023157409,"Foxm1"
"630","ENSMUSG00000059430",46.1052267059811,2.76903799812988,0.500183831176177,5.53604060254909,3.0938587324335e-08,1.86933715233393e-06,"Actg2"
"631","ENSMUSG00000080205",22.0659952684497,1.03339429323407,0.368591146622493,2.80363297573304,0.00505303903214172,0.0251380632844086,NA
"632","ENSMUSG00000003477",22708.8966244787,1.06805619016749,0.281274437800355,3.79720318177503,0.000146337839421203,0.00188423931789095,"Inmt"
"633","ENSMUSG00000004654",9.51234242561165,1.54337282825618,0.527183920851794,2.92757947883251,0.00341611736880991,0.0188870886812569,"Ghrhr"
"634","ENSMUSG00000046080",34.6252911560516,-1.01457262584876,0.280462919768927,-3.61749291736914,0.000297470468032984,0.00322847171230865,"Clec9a"
"635","ENSMUSG00000107997",36.5471976889301,-1.59872315098797,0.379213104616937,-4.21589636941192,2.48787995576382e-05,0.000478225813719046,NA
"636","ENSMUSG00000029778",41.1490766795401,1.38188537874055,0.317799886020273,4.34828783624045,1.37204459168645e-05,0.000300233022490005,"Adcyap1r1"
"637","ENSMUSG00000030074",14.9189210809892,1.14640864434722,0.36599696997783,3.1322899870364,0.00173448466892215,0.0115714252418106,"Gxylt2"
"638","ENSMUSG00000091382",12.8202929653943,-1.43987029477378,0.567985400424364,-2.53504807288707,0.0112431895661584,0.044737363525923,"Vmn1r18"
"639","ENSMUSG00000093535",18.7150356381281,-1.60230995862457,0.380265206656886,-4.21366438626171,2.51260560834544e-05,0.000481606535213259,NA
"640","ENSMUSG00000071419",1522.4519515477,1.30655075798113,0.355107482743112,3.67931069176118,0.000233865215627153,0.00268044497707203,NA
"641","ENSMUSG00000091845",3869.91044938559,1.94771509451568,0.530349468015618,3.67251258270014,0.000240177321342577,0.00273608382781122,"Rpl36-ps12"
"642","ENSMUSG00000098318",42.1554025013329,3.58558191570919,0.576031262133669,6.22463076470518,4.82691416217085e-10,5.15119121987351e-08,"Lockd"
"643","ENSMUSG00000023089",3850.84723863663,1.15805385064984,0.277790621326431,4.16880111041983,3.06206038371091e-05,0.000556865806169744,"Ndufa5"
"644","ENSMUSG00000062694",3.73166231154102,3.5935432535727,0.974650233922165,3.6870080450416,0.000226906186157761,0.00262896858272424,"Cav3"
"645","ENSMUSG00000060032",4803.92548856721,1.60280442508556,0.409819176257386,3.9110039694163,9.19132614603616e-05,0.0012955545440245,"H2aj"
"646","ENSMUSG00000079494",571.727778050783,1.09232851262327,0.240825629797426,4.5357652071422,5.73950043254027e-06,0.000145398283172776,"Nat8f5"
"647","ENSMUSG00000030004",4935.20102453314,1.13492213249344,0.20493370149516,5.53799655309619,3.05951281903538e-08,1.85968765675961e-06,"Nat8"
"648","ENSMUSG00000057103",12899.4693919727,1.05470705382822,0.326152962017726,3.23378039341828,0.00122163352151694,0.00896200433321486,"Nat8f1"
"649","ENSMUSG00000059201",18.5773402806231,-3.16093257916788,0.891324682133485,-3.54633125563385,0.000390634831437377,0.0039584176803219,"Lep"
"650","ENSMUSG00000030218",2624.10363727514,1.33872066609127,0.221440741226774,6.04550300308245,1.48944576022785e-09,1.38292989141155e-07,"Mgp"
"651","ENSMUSG00000089634",96.7832436519243,1.16701227395623,0.358185988590562,3.25811815964199,0.00112153697150587,0.00840778882972231,"Nat8b-ps"
"652","ENSMUSG00000090194",4.93198786946993,-2.23079144769374,0.699110917111509,-3.1908977432517,0.00141831468865418,0.00999934086138951,NA
"653","ENSMUSG00000004285",3734.4362857199,1.15277415908866,0.296215299602615,3.89167663059659,9.95538741115092e-05,0.00138207816590608,"Atp6v1f"
"654","ENSMUSG00000051169",379.668710041033,1.04343589261057,0.239153647439191,4.36303566256867,1.28270023856579e-05,0.000284683503605375,"Rpusd3"
"655","ENSMUSG00000080921",4494.60296165264,1.04248455872306,0.365405762407173,2.85295051685972,0.00433153658230873,0.0226023799851794,NA
"656","ENSMUSG00000107462",9.89380737358167,1.88248802449915,0.589579877485459,3.19293126578184,0.00140836465500283,0.009946513950423,"Gm7384"
"657","ENSMUSG00000057841",7020.74313765263,1.12006690158188,0.39519113226277,2.83424097896286,0.0045934679010383,0.0235442855874693,"Rpl32"
"658","ENSMUSG00000106867",22.0611261156302,1.79594308998421,0.602038248650199,2.98310463498094,0.00285340425688059,0.0166037860260336,NA
"659","ENSMUSG00000086763",7.05222663789352,2.15666002037152,0.680923011565789,3.16725971033386,0.00153882823071611,0.0106160266591427,"Plxna4os1"
"660","ENSMUSG00000001642",606.711103533583,1.45687227012201,0.384194258672902,3.79201988898635,0.000149426943483221,0.00191548496709555,"Akr1b1"
"661","ENSMUSG00000029762",109.310110525101,1.90541298719845,0.266172653680837,7.15856028351882,8.15287354875315e-13,1.51396617890195e-10,"Akr1b8"
"662","ENSMUSG00000052131",74.2640774150256,1.86315785685196,0.261240902001774,7.13195308458746,9.89546066715987e-13,1.80445062490075e-10,"Akr1b7"
"663","ENSMUSG00000042129",95.9730909250659,-1.12238633709377,0.217521010860178,-5.15989849741569,2.4708376551899e-07,1.07784967626506e-05,"Rassf4"
"664","ENSMUSG00000030134",15.2787062304093,-1.93829509409684,0.471022868797585,-4.11507640604557,3.87051182728871e-05,0.00066155142715573,"Rasgef1a"
"665","ENSMUSG00000029838",80.4252430637156,1.71825675682157,0.269410530340859,6.37783814406818,1.7960517837486e-10,2.21670025334484e-08,"Ptn"
"666","ENSMUSG00000047749",19.5120176638358,-1.25416642723456,0.346753433915692,-3.6168825008363,0.000298172572507711,0.00323205704081909,"Zc3hav1l"
"667","ENSMUSG00000019689",1695.35485315746,1.31658976176503,0.359517431807855,3.66210271124958,0.000250153518598346,0.00280985425635357,"Fmc1"
"668","ENSMUSG00000071537",33.1348211321129,1.03435739724614,0.344349975447231,3.00379692463385,0.00266633230594913,0.0158128427203974,"Klrg2"
"669","ENSMUSG00000079598",3.52988013602372,2.09825063685825,0.807279955219149,2.59916107577408,0.00934519108172797,0.039260276605491,"Clec2l"
"670","ENSMUSG00000115026",19.820377543643,1.32781907459083,0.437056294010015,3.03809621961515,0.00238077923409392,0.0145719239423329,NA
"671","ENSMUSG00000068601",9.85416172637479,1.74677703549859,0.462385647163686,3.77774925803487,0.000158252088388969,0.00199948846509433,"Gm10244"
"672","ENSMUSG00000002416",1914.32734463171,1.50774110128121,0.405605665204927,3.71725848680996,0.000201396359403839,0.00240499333964195,"Ndufb2"
"673","ENSMUSG00000030137",32.5803396829747,1.55612071697479,0.326497629048959,4.76610112455501,1.87825016160319e-06,5.96823571758403e-05,"Tuba8"
"674","ENSMUSG00000030109",100.310106983443,1.88933315184804,0.312167738802892,6.05230110931161,1.42791242596404e-09,1.33190670110314e-07,"Slc6a12"
"675","ENSMUSG00000040797",3.23976255226354,2.26578333924439,0.903640372899543,2.50739498499176,0.0121624716170238,0.047243603959847,"Iqsec3"
"676","ENSMUSG00000030111",2.50525464613123,-4.68166418350526,1.17355605135936,-3.98929746737053,6.62692742707894e-05,0.00100250850561663,"A2m"
"677","ENSMUSG00000034968",20.7469635726173,1.40692923448333,0.39637219526967,3.54951545863637,0.000385940804806884,0.00392554162316389,"Lbx2"
"678","ENSMUSG00000030035",1910.09678115058,1.05056967906252,0.20579452823156,5.10494466539178,3.30891324904137e-07,1.39824035644773e-05,"Wbp1"
"679","ENSMUSG00000050732",4714.1460891745,1.28021003442927,0.327597080551594,3.90787986350093,9.31095810331398e-05,0.00130877154839707,"Vamp8"
"680","ENSMUSG00000029844",15.3656691209029,-1.29697972457421,0.361620673624844,-3.58657515781229,0.000335049527233401,0.00353215493788086,"Hoxa1"
"681","ENSMUSG00002075344",3.86378670561425,-2.22993022929965,0.807596780032524,-2.76119257088896,0.00575907079675977,0.0277569353606311,NA
"682","ENSMUSG00000014704",25.8340846389424,-1.07067181132212,0.293908267623663,-3.6428774868391,0.000269607177935819,0.00298465803951389,"Hoxa2"
"683","ENSMUSG00000056445",10.2651216838679,-1.45065733741361,0.5055986972131,-2.86918725346752,0.00411528085276321,0.0218284590515671,"Hoxaas2"
"684","ENSMUSG00000079560",82.4668251505505,-1.23219815609935,0.345223211361595,-3.56927957201788,0.00035796426360552,0.00370996142326643,"Hoxa3"
"685","ENSMUSG00000032766",623.347011642452,1.54254639773185,0.39399701518532,3.91512203970963,9.03584913764913e-05,0.00127987839324812,"Gng11"
"686","ENSMUSG00000083041",179.935748179445,1.44024906836933,0.380102613930362,3.78910592978241,0.000151190438735876,0.00193197327680106,"Gmfg-ps"
"687","ENSMUSG00000046182",11.525382613796,1.41277194954075,0.455017356402957,3.10487485732218,0.00190359545353322,0.0123822657094614,"Gsg1l"
"688","ENSMUSG00000039257",7.5274478464644,1.82281279996396,0.656230748845928,2.77770098882082,0.00547449707213357,0.0267396947965868,"Vstm2b"
"689","ENSMUSG00000048574",10.0572446210447,4.25949511810413,0.816006507302734,5.21992788045731,1.7899281902988e-07,8.14155876400855e-06,"Ccnb1-ps"
"690","ENSMUSG00000061286",1169.71948736873,1.22659286652024,0.279704113217978,4.38532294862729,1.15813825350072e-05,0.000260755021013437,"Exosc5"
"691","ENSMUSG00000033585",69.869648191323,1.48026987502899,0.284883267117711,5.19605763443226,2.03559172766592e-07,9.05547519993098e-06,"Ndn"
"692","ENSMUSG00000072460",62.5606040571401,1.25725273401784,0.465139883833299,2.70295620245807,0.00687258014497903,0.0315080169228812,NA
"693","ENSMUSG00000063439",523.568446439634,1.28075800252002,0.373823970606916,3.42609918898636,0.000612316732030917,0.00543353922535633,"B9d2"
"694","ENSMUSG00000004610",2781.05591175777,1.9576935812416,0.385512073283679,5.07816412743325,3.8109941728888e-07,1.59200318825108e-05,"Etfb"
"695","ENSMUSG00000108874",13.5688891875488,3.73931736169953,0.913231515450694,4.0945995603909,4.22898661574662e-05,0.000710646303782358,NA
"696","ENSMUSG00000013367",16.799724951979,1.52120632503645,0.362846403387263,4.1924249788219,2.75988363894917e-05,0.000514089882454878,"Iglon5"
"697","ENSMUSG00000115783",43.9760563919742,2.27749588855585,0.587554537378848,3.87622891777168,0.000106087880871362,0.00145680108325457,"Bc1"
"698","ENSMUSG00000040660",3.38960666135508,-2.17882468400811,0.809610612112913,-2.69120074688971,0.00711953396106999,0.032240213215873,"Cyp2b9"
"699","ENSMUSG00000108825",14.7357027325828,-1.51810070262256,0.529471244160624,-2.86720141908599,0.00414119359711496,0.0219314232337006,NA
"700","ENSMUSG00000031070",38.8709892178792,1.03336666516955,0.323910432948743,3.19028521484231,0.00142132446906176,0.0100135846078243,"Mrgprf"
"701","ENSMUSG00000059042",25.4967197770687,1.65628047499501,0.361036618902738,4.58756920566334,4.4843679533992e-06,0.000120862971697408,"Klk1b9"
"702","ENSMUSG00000078787",4.46603001827321,-1.94375177465958,0.738744079952791,-2.63115715903104,0.00850946754170704,0.0367014985109082,"Cyp2t4"
"703","ENSMUSG00000063177",29.6443246273604,1.51654823519425,0.383787261084161,3.95153354207264,7.76519857474157e-05,0.00113977798659423,"Klk1b27"
"704","ENSMUSG00000038968",10.2224612213257,2.2994845100219,0.618281368678704,3.71915543069979,0.000199890026032014,0.00239123759864893,"Klk1b16"
"705","ENSMUSG00000066515",54.2441822888681,1.41611714499861,0.271799184404946,5.21015965555209,1.88678197407121e-07,8.54370334164998e-06,"Klk1b3"
"706","ENSMUSG00000066513",33.936136474403,1.14162666526104,0.401876929473835,2.84073700561944,0.00450094139639931,0.0232407027562547,"Klk1b4"
"707","ENSMUSG00000063903",45660.5658968245,1.04522957198225,0.180906940378569,5.7777195822061,7.57198679456081e-09,5.63472737899652e-07,"Klk1"
"708","ENSMUSG00000038782",236.829694139644,1.56436005258543,0.14304131705107,10.9364209225429,7.71871950734486e-28,1.56234601548167e-24,"1700028J19Rik"
"709","ENSMUSG00000030717",583.952410711892,1.72222012668727,0.281833402091928,6.11077364820482,9.91493088187549e-10,9.8376527441197e-08,"Nupr1"
"710","ENSMUSG00000041571",2613.38700036789,1.57266573226361,0.344678594710568,4.56270205460309,5.04994547679446e-06,0.000133267205209644,"Selenow"
"711","ENSMUSG00000047721",1257.05886860381,1.36538140404833,0.394883363318697,3.45768277643637,0.000544842517517451,0.0049811009020193,"Bola2"
"712","ENSMUSG00000004473",144.59637232367,1.55124630331385,0.217122682275196,7.14456125476422,9.02837911815331e-13,1.66130383391401e-10,"Clec11a"
"713","ENSMUSG00000040466",650.583418386941,1.00608079910168,0.324120365639241,3.10403450618555,0.00190901065069602,0.0123926506031873,"Blvrb"
"714","ENSMUSG00000019158",1157.18198419111,1.64497711394544,0.30639541603849,5.36880458335184,7.92602434016169e-08,4.15623468054955e-06,"Tmem160"
"715","ENSMUSG00000008036",2252.57573787657,1.0655785506407,0.232335296149022,4.58638256133594,4.50991894009184e-06,0.000121228777246214,"Ap2s1"
"716","ENSMUSG00000030677",45.5783037779744,1.28143524139276,0.281915986973593,4.54545077471183,5.48178079526356e-06,0.000140808026747373,"Kif22"
"717","ENSMUSG00000063594",21.9844910889082,1.86622213752553,0.391339622758031,4.76880445780834,1.85322433605807e-06,5.90726201356714e-05,"Gng8"
"718","ENSMUSG00000108327",4.25223200684437,2.2728550276674,0.774012529011046,2.93645767022844,0.00331984125201329,0.0185166455723343,NA
"719","ENSMUSG00000109021",13.5921621973093,1.3198887970584,0.465002797178864,2.83845345676643,0.00453327301546497,0.0233421468089612,NA
"720","ENSMUSG00000078776",2.88250796565506,-2.79265499351355,1.02277141121927,-2.73047815267379,0.00632425247319722,0.0297280990037122,"Fcgbpl1"
"721","ENSMUSG00000042462",681.890142510412,1.34340638844001,0.315220443145002,4.26179969495837,2.02787168484659e-05,0.00040599555660712,"Dctpp1"
"722","ENSMUSG00000081895",7216.65451933594,1.04675330894049,0.421503166304268,2.48338184056459,0.0130141501980713,0.0495056219054994,"Rpl17-ps10"
"723","ENSMUSG00000030413",10.7890812639045,1.29623279810972,0.514829300071203,2.5177914270428,0.0118093229286194,0.046288246591438,"Pglyrp1"
"724","ENSMUSG00000036111",67.9946677328024,1.43111968596045,0.249799230699811,5.72907963707965,1.00976984733647e-08,7.32571737632168e-07,"Lmo1"
"725","ENSMUSG00000084174",21.939179182645,1.11384049788659,0.423857151446416,2.62786765325441,0.00859219372680978,0.0369607849970099,"Sycn"
"726","ENSMUSG00000040824",1022.04277650472,1.58192146823747,0.3645648269609,4.33920485808997,1.42999174805222e-05,0.000310594582913295,"Snrpd2"
"727","ENSMUSG00000047586",1978.64660243753,1.8007564961942,0.213237694833905,8.44483194022916,3.04483177735649e-17,1.23287705004507e-14,"Nccrp1"
"728","ENSMUSG00000109498",5.88519729738649,-1.9303811345397,0.701045562018693,-2.75357443099858,0.00589483644697273,0.0282274389692867,NA
"729","ENSMUSG00000035674",3877.82068167489,1.42817451737822,0.319525200574759,4.46967724238726,7.8337719687534e-06,0.000189401657890292,"Ndufa3"
"730","ENSMUSG00000006335",308.549212075575,1.06884600092119,0.28254267894623,3.78295415371423,0.00015497796855986,0.00196671414521638,"Tfpt"
"731","ENSMUSG00000045948",1352.61462509694,1.13100247355638,0.290276883849983,3.89628846277986,9.76780433097466e-05,0.00136070287311258,"Mrps12"
"732","ENSMUSG00000030612",1419.50406073467,1.52721327633773,0.362366266322782,4.21455697804208,2.5026896609169e-05,0.000480616142567543,"Mrpl46"
"733","ENSMUSG00000030611",1020.56491942246,1.42367770381479,0.350157515543051,4.06582078241801,4.78637080599131e-05,0.000780114007806871,"Mrps11"
"734","ENSMUSG00000089636",8.79005967799273,-1.83037488330511,0.556875456641411,-3.28686578206254,0.00101309107098661,0.00783180430132475,NA
"735","ENSMUSG00000030814",315.290071754529,1.29106652431428,0.296333051719005,4.3568090593503,1.31972299128366e-05,0.000291621321687473,"Bcl7c"
"736","ENSMUSG00000053898",13804.8623761276,1.20185407243367,0.279910475326854,4.29370880468212,1.75712904341058e-05,0.000362918867017077,"Ech1"
"737","ENSMUSG00000096145",144.549652266647,1.0293360179787,0.31300952658432,3.28851338555479,0.00100717995029816,0.00779890182631413,"Vkorc1"
"738","ENSMUSG00000053522",3.21394678528142,3.00025278255883,1.07477124762759,2.79152683808902,0.00524600069124224,0.0259173846026632,"Lgals7"
"739","ENSMUSG00000002043",789.173812608462,1.53105841829527,0.308893002297752,4.95659793814116,7.17382136238513e-07,2.69397621885042e-05,"Trappc6a"
"740","ENSMUSG00000040564",110.407205603097,1.62007792004383,0.628656600614964,2.57704749852152,0.00996482565117796,0.0411326675601681,"Apoc1"
